0,4,10,315,0,0
1,4,11,315,0,0
0,4,12,315,0,0
0,4,13,315,0,0
0,4,14,315,0,0
1,4,15,315,0,0
0,4,16,315,696,1
0,4,17,315,618,4
1,4,18,315,1463,3
0,4,19,315,1451,3
1,4,20,315,621,0
1,4,21,315,1122,0
0,4,22,315,1048,4
1,4,23,315,576,0
0,4,24,315,1328,4
0,4,1,316,905,4
0,4,3,316,932,4
1,4,4,316,593,0
0,4,5,316,596,4
0,4,6,316,561,4
0,4,7,316,611,4
0,4,8,316,1306,4
1,4,10,316,0,0
1,4,11,316,0,0
0,4,13,316,799,1
0,4,14,316,1371,3
1,4,15,316,849,0
1,4,16,316,920,0
1,4,17,316,622,0
0,4,19,316,1457,3
0,4,20,316,1433,3
1,4,21,316,945,0
1,4,22,316,1425,3
1,4,23,316,1368,3
1,4,24,316,957,0
1,4,2,317,1142,0
1,4,3,317,755,0
0,4,5,317,513,4
1,4,6,317,1250,0
0,4,8,317,1252,4
0,4,9,317,711,4
1,4,12,317,0,0
1,4,13,317,0,0
1,4,14,317,0,0
1,4,15,317,0,0
0,4,17,317,505,4
1,4,18,317,1437,3
0,4,19,317,931,4
1,4,20,317,748,0
1,4,21,317,1262,0
0,4,22,317,729,4
0,4,23,317,1065,4
1,4,24,317,1488,3
1,4,1,318,1147,0
1,4,2,318,651,0
1,4,3,318,1325,0
1,4,4,318,876,0
1,4,5,318,1092,0
0,4,6,318,1195,4
1,4,7,318,715,0
1,4,8,318,1116,0
0,4,9,318,1422,3
1,4,10,318,0,2
0,4,11,318,0,0
1,4,12,318,0,0
1,4,13,318,0,0
1,4,14,318,0,0
1,4,16,318,1324,1
0,4,17,318,1018,4
0,4,18,318,670,4
0,4,19,318,517,4
0,4,20,318,973,4
0,4,21,318,859,4
1,4,22,318,1219,0
1,4,23,318,539,0
1,4,24,318,820,0
1,4,1,319,633,0
1,4,4,319,852,0
1,4,6,319,676,0
0,4,7,319,871,4
0,4,8,319,982,4
1,4,9,319,684,0
1,4,10,319,532,0
0,4,11,319,1489,3
1,4,12,319,1387,3
0,4,14,319,753,4
0,4,15,319,1248,4
1,4,16,319,1091,0
1,4,19,319,573,0
1,4,20,319,1272,0
1,4,21,319,837,0
0,4,22,319,580,4
1,4,24,319,0,0
0,4,1,320,1325,1
0,4,3,320,1314,4
1,4,4,320,943,0
0,4,6,320,964,4
0,4,8,320,739,4
1,4,9,320,0,2
1,4,10,320,0,0
0,4,12,320,0,0
0,4,13,320,0,0
1,4,14,320,744,1
0,4,16,320,1323,4
1,4,17,320,1147,0
0,4,18,320,1435,3
1,4,20,320,848,0
1,4,21,320,868,0
1,4,22,320,1248,0
0,4,23,320,0,2
1,4,24,320,0,0
1,4,1,321,981,1
1,4,2,321,1179,0
0,4,3,321,859,4
1,4,4,321,701,0
1,4,7,321,531,0
1,4,8,321,889,0
1,4,11,321,0,0
1,4,12,321,0,0
0,4,13,321,0,0
1,4,15,321,606,1
0,4,16,321,783,4
1,4,17,321,796,0
0,4,18,321,687,4
1,4,20,321,1094,0
0,4,21,321,1427,3
1,4,22,321,599,0
1,4,23,321,521,0
1,4,24,321,0,2
0,4,1,322,958,1
0,4,2,322,1240,4
0,4,3,322,1117,4
1,4,4,322,1329,0
0,4,5,322,790,4
1,4,6,322,1362,3
0,4,7,322,639,4
0,4,8,322,998,4
0,4,9,322,1189,4
1,4,10,322,1342,0
1,4,11,322,1466,3
0,4,12,322,1432,3
0,4,13,322,1287,4
0,4,14,322,1285,4
0,4,15,322,712,4
1,4,16,322,652,0
1,4,17,322,952,0
0,4,18,322,823,4
1,4,19,322,512,0
1,4,20,322,1102,0
1,4,21,322,1370,3
1,4,23,322,1393,3
0,4,3,323,650,4
1,4,4,323,838,0
1,4,5,323,898,0
0,4,6,323,1224,4
0,4,9,323,972,4
1,4,10,323,0,2
1,4,11,323,0,0
0,4,12,323,0,0
1,4,13,323,0,0
1,4,14,323,1118,1
1,4,15,323,895,0
1,4,17,323,826,0
0,4,19,323,1414,3
1,4,21,323,722,0
1,4,22,323,749,0
1,4,23,323,872,0
0,4,24,323,953,4
1,4,1,324,0,2
1,4,3,324,701,0
0,4,4,324,722,4
1,4,5,324,794,0
1,4,6,324,1245,0
1,4,7,324,0,2
1,4,8,324,0,0
1,4,9,324,0,0
0,4,10,324,0,0
1,4,11,324,0,0
0,4,12,324,0,0
1,4,13,324,0,0
1,4,15,324,0,0
0,4,17,324,881,4
0,4,18,324,1372,3
0,4,20,324,597,4
0,4,21,324,1378,3
0,4,22,324,871,4
0,4,24,324,716,4
1,4,1,325,647,0
0,4,2,325,1468,3
0,4,3,325,1330,4
1,4,5,325,886,0
1,4,6,325,513,0
1,4,7,325,819,0
1,4,11,325,0,0
0,4,12,325,0,0
0,4,13,325,0,0
1,4,14,325,0,0
0,4,16,325,534,1
1,4,17,325,996,0
0,4,18,325,1030,4
1,4,19,325,1211,0
1,4,20,325,1465,3
0,4,21,325,1296,4
0,4,22,325,1045,4
0,4,23,325,1384,3
0,4,24,325,1390,3
1,4,1,326,1211,0
1,4,2,326,698,0
1,4,3,326,1450,3
0,4,4,326,1191,4
1,4,5,326,993,0
0,4,6,326,690,4
0,4,7,326,0,2
1,4,8,326,0,0
0,4,10,326,0,0
1,4,11,326,0,0
0,4,12,326,0,0
0,4,13,326,0,0
0,4,14,326,1284,1
0,4,15,326,738,4
1,4,16,326,862,0
1,4,18,326,1371,3
0,4,19,326,661,4
0,4,21,326,1428,3
1,4,22,326,1147,0
0,4,23,326,1349,4
0,4,24,326,1156,4
0,4,1,327,0,2
0,4,2,327,1123,1
0,4,3,327,1219,4
1,4,4,327,633,0
1,4,5,327,1414,3
0,4,9,327,0,2
1,4,11,327,0,0
0,4,12,327,0,0
0,4,13,327,623,1
0,4,14,327,619,4
1,4,15,327,1020,0
1,4,17,327,936,0
0,4,18,327,1198,4
1,4,21,327,1320,0
1,4,23,327,0,2
1,4,24,327,0,0
1,4,1,328,1031,1
0,4,2,328,1477,3
1,4,3,328,858,0
0,4,4,328,745,4
0,4,5,328,1392,3
0,4,6,328,575,4
1,4,7,328,1451,3
0,4,8,328,1404,3
1,4,9,328,857,0
0,4,10,328,0,2
0,4,11,328,0,0
0,4,12,328,0,0
1,4,13,328,0,0
0,4,14,328,0,0
0,4,15,328,0,0
0,4,16,328,645,1
0,4,17,328,1358,3
1,4,18,328,714,0
0,4,19,328,1453,3
0,4,20,328,665,4
0,4,21,328,1460,3
0,4,22,328,603,4
0,4,23,328,0,2
1,4,24,328,0,0
0,4,1,329,0,0
0,4,2,329,819,1
1,4,3,329,922,0
1,4,5,329,1321,0
0,4,6,329,1398,3
1,4,8,329,1443,3
0,4,10,329,0,0
1,4,11,329,0,0
1,4,12,329,0,0
0,4,13,329,0,0
0,4,14,329,765,1
1,4,16,329,579,0
1,4,18,329,920,0
0,4,19,329,1262,4
0,4,20,329,927,4
0,4,21,329,1371,3
1,4,22,329,760,0
1,4,23,329,1388,3
1,4,1,330,0,2
0,4,2,330,1437,1
0,4,3,330,1316,4
1,4,4,330,1494,3
0,4,6,330,868,4
0,4,7,330,1363,3
1,4,9,330,0,2
1,4,10,330,0,0
0,4,11,330,0,0
1,4,12,330,0,0
0,4,13,330,0,0
0,4,15,330,0,0
1,4,16,330,630,1
1,4,17,330,743,0
1,4,18,330,641,0
0,4,21,330,943,4
0,4,22,330,1391,3
0,4,23,330,505,4
0,4,24,330,1283,4
1,4,1,331,0,2
1,4,3,331,928,0
0,4,8,331,881,4
1,4,9,331,1470,3
1,4,11,331,1385,3
0,4,13,331,696,4
0,4,14,331,1314,4
0,4,16,331,1359,3
0,4,17,331,737,4
0,4,18,331,680,4
1,4,19,331,1461,3
0,4,20,331,850,4
0,4,21,331,583,4
0,4,22,331,1280,4
0,4,23,331,567,4
0,4,24,331,628,4
1,4,1,332,0,2
1,4,2,332,819,1
0,4,3,332,1132,4
1,4,4,332,1203,0
0,4,5,332,1286,4
0,4,7,332,1127,4
0,4,8,332,919,4
0,4,9,332,0,2
0,4,10,332,0,0
0,4,11,332,0,0
1,4,12,332,0,0
0,4,13,332,0,0
1,4,14,332,1143,1
0,4,15,332,1154,4
1,4,17,332,1193,0
0,4,18,332,901,4
1,4,20,332,900,0
0,4,21,332,1190,4
1,4,23,332,0,2
1,4,24,332,0,0
1,4,2,333,1092,1
0,4,3,333,1125,4
1,4,4,333,1022,0
0,4,5,333,975,4
1,4,7,333,1307,0
0,4,8,333,1466,3
1,4,11,333,747,0
1,4,12,333,698,0
1,4,14,333,1070,0
0,4,16,333,1304,4
0,4,17,333,557,4
0,4,18,333,1130,4
0,4,19,333,851,4
1,4,20,333,1183,0
0,4,21,333,1026,4
0,4,22,333,855,4
1,4,23,333,640,0
0,4,24,333,0,2
0,4,2,334,1001,4
1,4,3,334,1413,3
1,4,4,334,964,0
1,4,6,334,1489,3
1,4,7,334,1490,3
1,4,8,334,601,0
1,4,11,334,0,0
1,4,13,334,0,0
1,4,14,334,0,0
0,4,15,334,0,0
0,4,16,334,1463,1
1,4,17,334,1186,0
0,4,18,334,1483,3
1,4,19,334,882,0
0,4,21,334,820,4
0,4,22,334,924,4
0,4,23,334,0,2
1,4,24,334,0,0
0,4,1,335,1414,1
0,4,2,335,658,4
0,4,3,335,1304,4
0,4,4,335,803,4
1,4,5,335,917,0
1,4,6,335,1003,0
0,4,7,335,1259,4
1,4,8,335,746,0
0,4,9,335,806,4
0,4,10,335,0,2
0,4,11,335,0,0
0,4,12,335,0,0
0,4,13,335,0,0
1,4,14,335,0,0
1,4,15,335,0,0
1,4,16,335,603,1
0,4,18,335,1022,4
0,4,19,335,623,4
1,4,20,335,1439,3
1,4,21,335,505,0
0,4,24,335,1003,4
1,4,1,336,0,2
1,4,2,336,996,1
1,4,3,336,950,0
1,4,5,336,1275,0
1,4,6,336,690,0
1,4,7,336,742,0
0,4,8,336,0,2
1,4,9,336,0,0
1,4,10,336,0,0
0,4,11,336,0,0
1,4,12,336,0,0
1,4,13,336,1301,1
1,4,14,336,1418,3
0,4,15,336,702,4
0,4,17,336,1341,4
1,4,18,336,1450,3
0,4,19,336,776,4
0,4,20,336,581,4
0,4,21,336,1101,4
1,4,22,336,1490,3
0,4,23,336,693,4
0,4,24,336,1417,3
0,4,1,337,890,4
1,4,2,337,1200,0
1,4,3,337,570,0
0,4,4,337,1004,4
1,4,5,337,1145,0
1,4,6,337,1458,3
1,4,8,337,0,2
1,4,9,337,0,0
0,4,10,337,0,0
0,4,11,337,0,0
0,4,12,337,0,0
1,4,13,337,0,0
0,4,15,337,0,0
1,4,16,337,505,1
1,4,17,337,804,0
0,4,19,337,758,4
0,4,20,337,1124,4
1,4,21,337,1306,0
0,4,22,337,724,4
0,4,23,337,1314,4
1,4,1,338,971,0
0,4,2,338,1349,4
1,4,3,338,1453,3
1,4,4,338,1042,0
0,4,5,338,1296,4
0,4,7,338,1146,4
0,4,8,338,1227,4
0,4,11,338,1267,4
1,4,12,338,1041,0
0,4,13,338,682,4
0,4,14,338,1254,4
1,4,16,338,967,0
0,4,17,338,1125,4
1,4,18,338,1473,3
1,4,20,338,533,0
1,4,21,338,1144,0
0,4,22,338,515,4
1,4,23,338,0,2
1,4,24,338,0,0
1,4,1,339,1137,1
1,4,2,339,734,0
1,4,3,339,1151,0
0,4,4,339,1271,4
1,4,5,339,1305,0
1,4,10,339,0,0
0,4,11,339,0,0
0,4,12,339,0,0
1,4,13,339,0,0
1,4,15,339,0,0
0,4,16,339,645,1
1,4,17,339,1152,0
0,4,18,339,727,4
1,4,19,339,1332,0
0,4,20,339,502,4
0,4,21,339,1321,4
0,4,22,339,891,4
0,4,24,339,986,4
0,4,3,340,1099,4
1,4,4,340,1013,0
1,4,5,340,1365,3
0,4,6,340,546,4
1,4,8,340,1198,0
1,4,10,340,0,0
1,4,11,340,0,0
1,4,12,340,0,0
1,4,13,340,0,0
1,4,14,340,1124,1
1,4,16,340,627,0
0,4,17,340,665,4
1,4,20,340,1361,3
1,4,21,340,622,0
1,4,23,340,1230,0
0,4,24,340,0,2
1,4,2,341,879,1
1,4,3,341,889,0
1,4,4,341,1417,3
1,4,5,341,1243,0
1,4,6,341,1150,0
1,4,7,341,1134,0
1,4,8,341,594,0
1,4,9,341,1390,3
0,4,10,341,642,4
1,4,11,341,722,0
1,4,13,341,1000,0
1,4,15,341,969,0
0,4,16,341,1395,3
1,4,17,341,1257,0
0,4,18,341,645,4
0,4,19,341,1500,3
0,4,21,341,903,4
1,4,22,341,839,0
0,4,23,341,1162,4
0,4,24,341,0,2
0,4,1,342,0,0
1,4,2,342,1050,1
0,4,4,342,1341,4
1,4,5,342,1219,0
1,4,7,342,914,0
0,4,9,342,763,4
1,4,10,342,1189,0
0,4,12,342,970,4
0,4,13,342,971,4
0,4,14,342,906,4
0,4,18,342,1082,4
1,4,19,342,1059,0
0,4,20,342,541,4
1,4,21,342,683,0
1,4,22,342,782,0
0,4,23,342,836,4
0,4,24,342,1298,4
1,4,1,343,1316,0
1,4,2,343,1423,3
0,4,3,343,1499,3
1,4,4,343,740,0
1,4,5,343,1315,0
1,4,6,343,632,0
1,4,7,343,1111,0
0,4,8,343,763,4
1,4,9,343,0,2
1,4,10,343,0,0
0,4,11,343,0,0
1,4,12,343,0,0
0,4,13,343,0,0
1,4,14,343,1345,1
0,4,15,343,573,4
0,4,16,343,788,4
1,4,17,343,525,0
1,4,18,343,1058,0
1,4,19,343,615,0
1,4,20,343,1239,0
1,4,21,343,1256,0
0,4,22,343,750,4
0,4,23,343,560,4
1,4,24,343,992,0
1,4,1,344,1066,0
1,4,2,344,1234,0
0,4,3,344,940,4
1,4,4,344,927,0
0,4,5,344,1066,4
0,4,6,344,794,4
1,4,7,344,834,0
1,4,8,344,1125,0
1,4,9,344,0,2
0,4,10,344,0,0
0,4,11,344,0,0
1,4,15,344,0,0
0,4,16,344,1381,1
1,4,18,344,1320,0
0,4,19,344,509,4
1,4,20,344,1246,0
1,4,21,344,580,0
0,4,22,344,588,4
1,4,23,344,500,0
1,4,24,344,0,2
1,4,1,345,1470,1
1,4,3,345,578,0
0,4,4,345,1367,3
0,4,5,345,632,4
0,4,8,345,0,0
0,4,9,345,0,0
1,4,11,345,0,0
1,4,12,345,0,0
0,4,15,345,633,1
1,4,18,345,1276,0
0,4,19,345,651,4
0,4,21,345,1372,3
0,4,22,345,578,4
1,4,24,345,0,2
1,4,1,346,1489,1
0,4,2,346,864,4
0,4,3,346,810,4
0,4,4,346,1108,4
1,4,5,346,1186,0
0,4,6,346,1259,4
1,4,7,346,681,0
0,4,9,346,1240,4
1,4,10,346,0,2
0,4,11,346,0,0
0,4,12,346,0,0
0,4,13,346,0,0
0,4,14,346,0,0
1,4,15,346,1356,1
0,4,16,346,1214,4
1,4,18,346,1286,0
0,4,19,346,721,4
1,4,20,346,1043,0
0,4,21,346,911,4
1,4,22,346,547,0
1,4,23,346,578,0
0,4,24,346,544,4
1,4,1,347,0,2
0,4,3,347,835,4
0,4,4,347,1099,4
0,4,5,347,735,4
1,4,6,347,655,0
1,4,8,347,1097,0
0,4,9,347,786,4
1,4,10,347,728,0
1,4,11,347,947,0
1,4,12,347,914,0
0,4,14,347,1000,4
1,4,15,347,942,0
0,4,16,347,677,4
1,4,18,347,936,0
0,4,20,347,931,4
1,4,21,347,1137,0
1,4,23,347,0,2
0,4,24,347,0,0
1,4,1,348,1318,1
1,4,2,348,1452,3
1,4,4,348,1496,3
1,4,6,348,1199,0
1,4,8,348,0,2
0,4,9,348,0,0
1,4,10,348,0,0
0,4,11,348,0,0
1,4,12,348,0,0
1,4,13,348,0,0
0,4,15,348,1115,1
1,4,16,348,1347,0
1,4,18,348,1307,0
0,4,19,348,1272,4
0,4,20,348,917,4
1,4,21,348,1360,3
0,4,23,348,0,2
1,4,2,349,1315,0
1,4,4,349,858,0
0,4,5,349,1460,3
0,4,6,349,1394,3
0,4,9,349,1444,3
1,4,10,349,0,2
0,4,11,349,0,0
1,4,12,349,0,0
1,4,13,349,0,0
0,4,14,349,0,0
0,4,16,349,529,1
0,4,18,349,1470,3
0,4,19,349,968,4
0,4,21,349,1070,4
1,4,22,349,634,0
1,4,23,349,853,0
1,4,24,349,0,2
1,4,2,350,1405,1
0,4,3,350,1283,4
1,4,5,350,648,0
1,4,6,350,891,0
1,4,7,350,1346,0
0,4,8,350,1348,4
0,4,9,350,1391,3
0,4,10,350,0,2
0,4,11,350,0,0
0,4,12,350,0,0
1,4,13,350,0,0
1,4,14,350,0,0
1,4,15,350,0,0
1,4,16,350,1435,1
1,4,17,350,1015,0
1,4,19,350,1479,3
0,4,20,350,1316,4
1,4,21,350,1490,3
1,4,22,350,726,0
1,4,23,350,672,0
0,4,1,351,1038,4
1,4,2,351,1072,0
1,4,3,351,1458,3
1,4,4,351,707,0
1,4,5,351,1456,3
1,4,6,351,1196,0
0,4,7,351,0,2
0,4,8,351,0,0
1,4,9,351,0,0
0,4,10,351,0,0
1,4,11,351,0,0
0,4,12,351,0,0
1,4,13,351,0,0
0,4,14,351,727,1
0,4,15,351,1410,3
0,4,16,351,977,4
1,4,17,351,746,0
1,4,18,351,1217,0
0,4,19,351,1209,4
0,4,22,351,681,4
0,4,23,351,0,2
1,4,24,351,0,0
1,4,1,352,1451,1
1,4,2,352,689,0
1,4,4,352,1188,0
0,4,5,352,887,4
1,4,6,352,653,0
0,4,7,352,1228,4
1,4,8,352,1149,0
0,4,9,352,1248,4
0,4,10,352,0,2
0,4,11,352,0,0
0,4,12,352,0,0
0,4,13,352,0,0
1,4,14,352,875,1
1,4,15,352,1341,0
1,4,16,352,1460,3
0,4,17,352,1298,4
1,4,19,352,1455,3
1,4,20,352,668,0
1,4,21,352,1273,0
1,4,22,352,663,0
1,4,23,352,752,0
1,4,24,352,726,0
0,4,1,353,0,2
1,4,2,353,584,1
1,4,3,353,828,0
0,4,6,353,1019,4
0,4,7,353,1476,3
1,4,8,353,977,0
1,4,10,353,0,0
1,4,11,353,0,0
0,4,14,353,0,0
0,4,16,353,1310,4
1,4,17,353,1239,0
0,4,18,353,920,4
1,4,20,353,986,0
1,4,21,353,1361,3
0,4,22,353,1342,4
0,4,1,354,1234,4
1,4,2,354,864,0
1,4,3,354,1053,0
1,4,4,354,530,0
0,4,5,354,969,4
0,4,6,354,1270,4
0,4,7,354,790,4
1,4,8,354,1223,0
1,4,9,354,1361,3
1,4,11,354,0,0
0,4,12,354,0,0
0,4,13,354,0,0
0,4,14,354,0,0
1,4,15,354,849,1
1,4,16,354,1251,0
0,4,18,354,703,4
0,4,19,354,799,4
0,4,21,354,1209,4
1,4,22,354,1277,0
0,4,24,354,1181,4
0,4,1,355,1271,4
1,4,2,355,881,0
0,4,3,355,850,4
1,4,4,355,1205,0
1,4,5,355,1396,3
1,4,6,355,780,0
0,4,7,355,1289,4
0,4,8,355,539,4
0,4,10,355,0,0
1,4,11,355,0,0
1,4,12,355,0,0
0,4,13,355,1205,1
0,4,14,355,523,4
0,4,15,355,1039,4
1,4,18,355,974,0
0,4,19,355,925,4
1,4,20,355,1496,3
0,4,21,355,1214,4
1,4,22,355,981,0
1,4,23,355,589,0
1,4,24,355,0,2
1,4,1,356,929,1
1,4,3,356,732,0
0,4,5,356,1369,3
1,4,6,356,715,0
1,4,7,356,1319,0
1,4,9,356,0,0
1,4,11,356,0,0
1,4,13,356,0,0
1,4,14,356,0,0
0,4,15,356,0,0
1,4,17,356,1152,0
1,4,18,356,1361,3
0,4,21,356,849,4
1,4,22,356,631,0
1,4,23,356,1318,0
1,4,1,357,1148,1
1,4,2,357,811,0
0,4,5,357,715,4
0,4,6,357,1380,3
1,4,8,357,0,0
1,4,9,357,0,0
0,4,10,357,0,0
0,4,12,357,0,0
1,4,13,357,771,1
0,4,14,357,803,4
0,4,15,357,1295,4
0,4,16,357,801,4
1,4,20,357,540,0
0,4,22,357,914,4
1,4,23,357,532,0
0,4,24,357,1425,3
1,4,1,358,0,2
1,4,2,358,1431,1
1,4,3,358,997,0
0,4,4,358,1381,3
1,4,5,358,1243,0
1,4,6,358,1429,3
0,4,8,358,0,2
1,4,9,358,0,0
1,4,10,358,0,0
1,4,11,358,0,0
1,4,12,358,0,0
1,4,13,358,0,0
1,4,17,358,1421,3
0,4,18,358,1101,4
1,4,19,358,960,0
0,4,20,358,977,4
0,4,21,358,717,4
0,4,22,358,1017,4
0,4,23,358,0,2
1,4,1,359,885,1
0,4,2,359,631,4
1,4,4,359,694,0
1,4,5,359,828,0
0,4,7,359,723,4
1,4,8,359,644,0
1,4,10,359,0,0
0,4,11,359,0,0
0,4,12,359,0,0
1,4,13,359,0,0
1,4,14,359,0,0
1,4,16,359,1473,1
1,4,19,359,1054,0
0,4,20,359,759,4
1,4,21,359,1144,0
0,4,22,359,1194,4
0,4,24,359,1253,4
1,4,1,360,1409,3
1,4,3,360,746,0
0,4,5,360,805,4
0,4,6,360,1357,3
1,4,7,360,0,2
0,4,8,360,0,0
1,4,9,360,0,0
1,4,11,360,0,0
0,4,12,360,0,0
0,4,13,360,0,0
1,4,14,360,918,1
0,4,15,360,1491,3
1,4,16,360,1229,0
0,4,17,360,876,4
1,4,20,360,712,0
1,4,21,360,1125,0
1,4,23,360,771,0
1,4,24,360,1059,0
0,4,1,361,0,2
1,4,2,361,852,1
0,4,3,361,1392,3
0,4,4,361,1299,4
1,4,5,361,1050,0
1,4,6,361,510,0
0,4,8,361,0,0
1,4,9,361,0,0
1,4,11,361,0,0
1,4,12,361,0,0
1,4,13,361,1146,1
1,4,14,361,636,0
1,4,15,361,1206,0
1,4,16,361,1155,0
1,4,17,361,1479,3
1,4,19,361,1428,3
0,4,21,361,911,4
0,4,22,361,1040,4
1,4,24,361,1091,0
0,4,1,362,0,2
0,4,2,362,567,1
1,4,3,362,616,0
0,4,5,362,621,4
1,4,6,362,1197,0
1,4,7,362,768,0
1,4,8,362,992,0
1,4,9,362,688,0
1,4,10,362,0,2
1,4,11,362,0,0
0,4,12,362,0,0
0,4,13,362,1157,1
1,4,14,362,912,0
1,4,20,362,1125,0
0,4,21,362,1202,4
0,4,22,362,1005,4
1,4,23,362,676,0
0,4,24,362,927,4
0,4,2,363,844,4
0,4,3,363,1035,4
0,4,4,363,504,4
0,4,5,363,1382,3
1,4,6,363,640,0
0,4,7,363,0,2
1,4,10,363,0,0
0,4,12,363,0,0
0,4,13,363,0,0
0,4,14,363,847,1
0,4,15,363,859,4
0,4,16,363,687,4
1,4,17,363,1252,0
1,4,18,363,1008,0
1,4,19,363,1222,0
0,4,20,363,1175,4
1,4,21,363,875,0
1,4,22,363,950,0
1,4,23,363,749,0
1,4,24,363,797,0
1,4,1,364,1417,3
1,4,2,364,1217,0
0,4,3,364,531,4
1,4,4,364,1448,3
1,4,9,364,0,0
1,4,10,364,0,0
0,4,11,364,0,0
1,4,12,364,0,0
1,4,14,364,1434,3
1,4,17,364,1367,3
0,4,18,364,1008,4
1,4,19,364,629,0
1,4,20,364,1431,3
0,4,22,364,1377,3
0,4,23,364,925,4
1,4,1,365,887,0
0,4,2,365,576,4
1,4,3,365,722,0
1,4,5,365,1086,0
0,4,6,365,1388,3
1,4,7,365,640,0
1,4,8,365,771,0
1,4,9,365,1260,0
0,4,10,365,1033,4
1,4,11,365,532,0
1,4,12,365,569,0
0,4,13,365,983,4
0,4,15,365,1152,4
0,4,16,365,1042,4
1,4,17,365,1286,0
0,4,18,365,741,4
1,4,19,365,1492,3
1,4,21,365,941,0
1,4,22,365,999,0
0,4,23,365,1044,4
1,5,1,1,1205,0
0,5,3,1,719,4
0,5,4,1,547,4
0,5,5,1,1313,4
1,5,6,1,1230,0
1,5,7,1,1008,0
1,5,8,1,1160,0
0,5,10,1,1232,4
1,5,11,1,1025,0
0,5,12,1,1268,4
0,5,13,1,1009,4
0,5,14,1,1174,4
0,5,15,1,833,4
1,5,16,1,744,0
0,5,17,1,628,4
1,5,18,1,1359,3
0,5,19,1,931,4
1,5,23,1,1066,0
0,5,24,1,0,2
1,5,1,2,0,0
0,5,2,2,1320,1
0,5,3,2,1181,4
1,5,4,2,1189,0
1,5,6,2,837,0
0,5,8,2,1089,4
0,5,9,2,1029,4
0,5,10,2,1227,4
1,5,12,2,614,0
0,5,14,2,1434,3
0,5,16,2,1417,3
1,5,17,2,813,0
0,5,18,2,747,4
0,5,19,2,655,4
1,5,20,2,866,0
0,5,22,2,1029,4
1,5,23,2,1008,0
1,5,1,3,1260,0
0,5,2,3,1222,4
1,5,3,3,910,0
0,5,4,3,867,4
0,5,5,3,600,4
0,5,6,3,1436,3
1,5,7,3,1408,3
1,5,9,3,923,0
1,5,10,3,1296,0
0,5,12,3,1210,4
0,5,13,3,832,4
0,5,14,3,1055,4
1,5,15,3,1455,3
0,5,16,3,995,4
0,5,17,3,543,4
1,5,18,3,1024,0
0,5,19,3,792,4
0,5,21,3,995,4
0,5,22,3,683,4
1,5,23,3,1202,0
0,5,24,3,0,2
0,5,1,4,0,0
0,5,2,4,1106,1
1,5,3,4,719,0
0,5,4,4,562,4
1,5,5,4,1355,3
1,5,6,4,1103,0
0,5,7,4,1320,4
0,5,9,4,1234,4
1,5,11,4,968,0
0,5,12,4,990,4
0,5,13,4,539,4
1,5,14,4,1039,0
1,5,15,4,1310,0
1,5,16,4,583,0
1,5,17,4,1311,0
0,5,19,4,846,4
0,5,20,4,1440,3
1,5,21,4,504,0
0,5,22,4,1377,3
1,5,23,4,1400,3
0,5,24,4,843,4
0,5,1,5,1228,4
0,5,3,5,1469,3
1,5,4,5,1124,0
0,5,6,5,1048,4
0,5,7,5,1203,4
1,5,8,5,596,0
1,5,9,5,1232,0
1,5,10,5,1166,0
1,5,11,5,1245,0
0,5,12,5,1150,4
1,5,13,5,1356,3
1,5,14,5,628,0
1,5,15,5,1317,0
0,5,16,5,1038,4
1,5,17,5,757,0
0,5,18,5,1244,4
0,5,20,5,773,4
1,5,21,5,1024,0
0,5,23,5,588,4
0,5,24,5,0,2
0,5,1,6,0,0
1,5,2,6,519,1
0,5,3,6,1322,4
1,5,4,6,702,0
1,5,6,6,757,0
0,5,7,6,510,4
0,5,9,6,867,4
0,5,10,6,532,4
0,5,11,6,1229,4
0,5,12,6,733,4
0,5,14,6,1464,3
1,5,15,6,1225,0
1,5,16,6,845,0
0,5,19,6,1259,4
1,5,20,6,1380,3
1,5,22,6,1266,0
1,5,23,6,1063,0
1,5,24,6,0,2
0,5,1,7,1445,1
0,5,3,7,619,4
0,5,4,7,1273,4
1,5,5,7,1477,3
0,5,6,7,1204,4
0,5,7,7,551,4
1,5,8,7,924,0
1,5,9,7,1397,3
1,5,10,7,1085,0
0,5,11,7,632,4
1,5,12,7,631,0
1,5,13,7,1075,0
1,5,14,7,685,0
1,5,15,7,718,0
0,5,16,7,1351,3
0,5,18,7,1187,4
0,5,19,7,1336,4
0,5,20,7,753,4
1,5,21,7,675,0
0,5,22,7,1111,4
0,5,23,7,1207,4
1,5,24,7,1037,0
0,5,1,8,0,2
0,5,2,8,1090,1
0,5,3,8,508,4
0,5,5,8,1444,3
0,5,6,8,1462,3
1,5,8,8,1454,3
0,5,9,8,680,4
0,5,10,8,1059,4
1,5,11,8,1490,3
1,5,13,8,959,0
0,5,14,8,597,4
0,5,15,8,1365,3
0,5,17,8,1102,4
0,5,18,8,603,4
0,5,19,8,948,4
1,5,21,8,645,0
0,5,23,8,1307,4
1,5,24,8,0,2
0,5,1,9,791,1
0,5,2,9,1454,3
1,5,3,9,1108,0
1,5,6,9,1323,0
0,5,7,9,1202,4
1,5,8,9,573,0
1,5,9,9,617,0
1,5,10,9,1116,0
1,5,11,9,984,0
0,5,12,9,625,4
0,5,13,9,1035,4
0,5,14,9,1333,4
0,5,15,9,1014,4
1,5,16,9,1293,0
