occupancy,app_id,time_slot,day_num,power_consumption,micro_moments,
1,1,22,40,100,0
1,1,23,40,0,2
0,1,24,40,0,0
1,1,1,41,0,0
1,1,2,41,0,0
1,1,3,41,0,0
1,1,4,41,0,0
0,1,5,41,0,0
1,1,6,41,100,1
1,1,7,41,100,0
0,1,8,41,100,4
1,1,9,41,100,0
0,1,10,41,0,2
1,1,11,41,0,0
1,1,12,41,0,0
0,1,13,41,0,0
1,1,14,41,0,0
1,1,15,41,100,1
0,1,16,41,100,4
1,1,17,41,100,0
1,1,18,41,100,0
1,1,19,41,100,0
1,1,20,41,100,0
0,1,21,41,100,4
1,1,22,41,0,2
0,1,23,41,0,0
1,1,24,41,0,0
0,1,1,42,0,0
1,1,2,42,100,1
0,1,3,42,100,4
0,1,4,42,100,4
1,1,5,42,100,0
0,1,6,42,100,4
1,1,7,42,100,0
0,1,8,42,100,4
0,1,9,42,100,4
0,1,10,42,100,4
1,1,11,42,100,0
0,1,12,42,0,2
1,1,13,42,0,0
1,1,14,42,0,0
0,1,15,42,100,1
1,1,16,42,100,0
0,1,17,42,100,4
1,1,18,42,100,0
1,1,19,42,100,0
0,1,20,42,100,4
1,1,21,42,100,0
1,1,22,42,100,0
0,1,23,42,100,4
0,1,24,42,100,4
1,1,1,43,0,2
0,1,2,43,0,0
1,1,3,43,0,0
0,1,4,43,0,0
0,1,5,43,100,1
1,1,6,43,100,0
0,1,7,43,100,4
0,1,8,43,0,2
1,1,9,43,0,0
1,1,10,43,0,0
1,1,11,43,0,0
1,1,12,43,0,0
0,1,13,43,0,0
1,1,14,43,0,0
1,1,15,43,0,0
0,1,16,43,100,1
1,1,17,43,100,0
1,1,18,43,100,0
1,1,19,43,100,0
0,1,20,43,100,4
0,1,21,43,100,4
0,1,22,43,0,2
1,1,23,43,0,0
1,1,24,43,0,0
0,1,1,44,0,0
1,1,2,44,0,0
1,1,3,44,0,0
0,1,4,44,0,0
0,1,5,44,100,1
0,1,6,44,100,4
0,1,7,44,100,4
1,1,8,44,100,0
0,1,9,44,100,4
0,1,10,44,0,2
0,1,11,44,0,0
1,1,12,44,0,0
0,1,13,44,0,0
0,1,14,44,0,0
0,1,15,44,0,0
1,1,16,44,0,0
0,1,17,44,100,1
1,1,18,44,100,0
0,1,19,44,100,4
1,1,20,44,100,0
0,1,21,44,100,4
1,1,22,44,0,2
1,1,23,44,0,0
0,1,24,44,0,0
0,1,1,45,0,0
0,1,2,45,0,0
0,1,3,45,100,1
0,1,4,45,100,4
1,1,5,45,100,0
1,1,6,45,100,0
0,1,7,45,100,4
1,1,8,45,100,0
1,1,9,45,100,0
1,1,10,45,0,2
0,1,11,45,0,0
0,1,12,45,0,0
1,1,13,45,0,0
0,1,14,45,100,1
1,1,15,45,100,0
1,1,16,45,100,0
1,1,17,45,100,0
1,1,18,45,100,0
0,1,19,45,100,4
1,1,20,45,100,0
1,1,21,45,100,0
0,1,22,45,100,4
0,1,23,45,100,4
0,1,24,45,100,4
1,1,1,46,0,2
0,1,2,46,0,0
1,1,3,46,0,0
1,1,4,46,0,0
0,1,5,46,100,1
0,1,6,46,100,4
0,1,7,46,100,4
1,1,8,46,100,0
0,1,9,46,0,2
1,1,10,46,0,0
0,1,11,46,0,0
0,1,12,46,0,0
0,1,13,46,0,0
0,1,14,46,0,0
1,1,15,46,0,0
1,1,16,46,0,0
1,1,17,46,100,1
1,1,18,46,100,0
1,1,19,46,100,0
0,1,20,46,100,4
1,1,21,46,100,0
1,1,22,46,0,2
0,1,23,46,0,0
1,1,24,46,0,0
1,1,1,47,0,0
1,1,2,47,0,0
0,1,3,47,0,0
1,1,4,47,0,0
0,1,5,47,100,1
1,1,6,47,100,0
0,1,7,47,100,4
1,1,8,47,100,0
0,1,9,47,100,4
1,1,10,47,0,2
1,1,11,47,0,0
1,1,12,47,0,0
1,1,13,47,0,0
1,1,14,47,0,0
1,1,15,47,0,0
0,1,16,47,100,1
0,1,17,47,100,4
1,1,18,47,100,0
0,1,19,47,100,4
0,1,20,47,100,4
0,1,21,47,100,4
1,1,22,47,100,0
0,1,23,47,0,2
1,1,24,47,0,0
0,1,1,48,0,0
1,1,2,48,0,0
1,1,3,48,0,0
0,1,4,48,0,0
0,1,5,48,0,0
0,1,6,48,0,0
0,1,7,48,100,1
1,1,8,48,100,0
0,1,9,48,0,2
1,1,10,48,0,0
0,1,11,48,0,0
1,1,12,48,0,0
1,1,13,48,0,0
1,1,14,48,0,0
1,1,15,48,100,1
0,1,16,48,100,4
1,1,17,48,100,0
1,1,18,48,100,0
1,1,19,48,100,0
0,1,20,48,100,4
1,1,21,48,100,0
0,1,22,48,100,4
1,1,23,48,100,0
0,1,24,48,0,2
1,1,1,49,0,0
1,1,2,49,0,0
1,1,3,49,0,0
0,1,4,49,0,0
1,1,5,49,100,1
0,1,6,49,100,4
1,1,7,49,100,0
0,1,8,49,100,4
0,1,9,49,100,4
1,1,10,49,0,2
0,1,11,49,0,0
0,1,12,49,0,0
0,1,13,49,0,0
0,1,14,49,0,0
1,1,15,49,100,1
1,1,16,49,100,0
0,1,17,49,100,4
0,1,18,49,100,4
0,1,19,49,100,4
0,1,20,49,100,4
0,1,21,49,100,4
0,1,22,49,100,4
1,1,23,49,100,0
1,1,24,49,0,2
1,1,1,50,0,0
0,1,2,50,0,0
0,1,3,50,0,0
1,1,4,50,0,0
1,1,5,50,0,0
1,1,6,50,0,0
0,1,7,50,100,1
0,1,8,50,100,4
1,1,9,50,100,0
1,1,10,50,0,2
0,1,11,50,0,0
0,1,12,50,0,0
0,1,13,50,0,0
1,1,14,50,0,0
0,1,15,50,0,0
0,1,16,50,0,0
1,1,17,50,100,1
1,1,18,50,100,0
1,1,19,50,100,0
0,1,20,50,100,4
0,1,21,50,100,4
1,1,22,50,100,0
1,1,23,50,0,2
1,1,24,50,0,0
0,1,1,51,0,0
1,1,2,51,0,0
1,1,3,51,0,0
1,1,4,51,0,0
1,1,5,51,0,0
0,1,6,51,100,1
1,1,7,51,100,0
0,1,8,51,0,2
0,1,9,51,0,0
0,1,10,51,0,0
1,1,11,51,0,0
1,1,12,51,0,0
1,1,13,51,0,0
0,1,14,51,0,0
1,1,15,51,0,0
0,1,16,51,100,1
0,1,17,51,100,4
0,1,18,51,100,4
0,1,19,51,100,4
1,1,20,51,100,0
1,1,21,51,100,0
1,1,22,51,100,0
1,1,23,51,0,2
0,1,24,51,0,0
1,1,1,52,0,0
0,1,2,52,0,0
0,1,3,52,0,0
0,1,4,52,0,0
0,1,5,52,100,1
1,1,6,52,100,0
1,1,7,52,100,0
0,1,8,52,100,4
1,1,9,52,100,0
0,1,10,52,0,2
0,1,11,52,0,0
0,1,12,52,0,0
1,1,13,52,0,0
1,1,14,52,0,0
0,1,15,52,0,0
1,1,16,52,0,0
0,1,17,52,100,1
1,1,18,52,100,0
0,1,19,52,100,4
0,1,20,52,100,4
1,1,21,52,100,0
1,1,22,52,100,0
1,1,23,52,100,0
0,1,24,52,0,2
1,1,1,53,0,0
1,1,2,53,0,0
0,1,3,53,0,0
0,1,4,53,0,0
0,1,5,53,0,0
1,1,6,53,0,0
1,1,7,53,100,1
1,1,8,53,100,0
0,1,9,53,0,2
0,1,10,53,0,0
1,1,11,53,0,0
1,1,12,53,0,0
1,1,13,53,0,0
1,1,14,53,0,0
0,1,15,53,0,0
0,1,16,53,100,1
0,1,17,53,100,4
0,1,18,53,100,4
0,1,19,53,100,4
1,1,20,53,100,0
1,1,21,53,100,0
0,1,22,53,100,4
0,1,23,53,0,2
0,1,24,53,0,0
0,1,1,54,0,0
0,1,2,54,0,0
1,1,3,54,0,0
1,1,4,54,0,0
1,1,5,54,0,0
1,1,6,54,0,0
1,1,7,54,100,1
0,1,8,54,100,4
0,1,9,54,0,2
1,1,10,54,0,0
1,1,11,54,0,0
1,1,12,54,0,0
1,1,13,54,0,0
0,1,14,54,0,0
0,1,15,54,0,0
0,1,16,54,0,0
1,1,17,54,100,1
1,1,18,54,100,0
1,1,19,54,100,0
0,1,20,54,100,4
0,1,21,54,100,4
0,1,22,54,100,4
0,1,23,54,100,4
1,1,24,54,0,2
0,1,1,55,100,1
1,1,2,55,100,0
0,1,3,55,100,4
0,1,4,55,100,4
1,1,5,55,100,0
1,1,6,55,100,0
0,1,7,55,100,4
0,1,8,55,100,4
1,1,9,55,100,0
1,1,10,55,100,0
0,1,11,55,100,4
1,1,12,55,0,2
0,1,13,55,0,0
0,1,14,55,0,0
0,1,15,55,100,1
1,1,16,55,100,0
1,1,17,55,100,0
1,1,18,55,100,0
1,1,19,55,100,0
0,1,20,55,100,4
1,1,21,55,100,0
0,1,22,55,100,4
1,1,23,55,100,0
0,1,24,55,0,2
1,1,1,56,0,0
1,1,2,56,0,0
1,1,3,56,0,0
0,1,4,56,0,0
1,1,5,56,100,1
0,1,6,56,100,4
0,1,7,56,100,4
0,1,8,56,100,4
1,1,9,56,100,0
1,1,10,56,0,2
1,1,11,56,0,0
0,1,12,56,0,0
0,1,13,56,0,0
0,1,14,56,0,0
1,1,15,56,0,0
1,1,16,56,0,0
0,1,17,56,100,1
1,1,18,56,100,0
1,1,19,56,100,0
1,1,20,56,100,0
0,1,21,56,100,4
0,1,22,56,100,4
0,1,23,56,100,4
1,1,24,56,0,2
0,1,1,57,100,1
1,1,2,57,100,0
1,1,3,57,100,0
1,1,4,57,100,0
0,1,5,57,100,4
0,1,6,57,100,4
1,1,7,57,100,0
1,1,8,57,100,0
1,1,9,57,100,0
0,1,10,57,100,4
0,1,11,57,0,2
1,1,12,57,0,0
0,1,13,57,0,0
0,1,14,57,100,1
0,1,15,57,100,4
0,1,16,57,100,4
0,1,17,57,100,4
1,1,18,57,100,0
0,1,19,57,100,4
0,1,20,57,100,4
0,1,21,57,100,4
0,1,22,57,100,4
1,1,23,57,100,0
0,1,24,57,100,4
1,1,1,58,0,2
1,1,2,58,0,0
0,1,3,58,100,1
0,1,4,58,100,4
1,1,5,58,100,0
1,1,6,58,100,0
0,1,7,58,100,4
0,1,8,58,100,4
0,1,9,58,100,4
1,1,10,58,100,0
1,1,11,58,100,0
1,1,12,58,0,2
0,1,13,58,0,0
0,1,14,58,100,1
1,1,15,58,100,0
1,1,16,58,100,0
0,1,17,58,100,4
1,1,18,58,100,0
0,1,19,58,100,4
0,1,20,58,100,4
0,1,21,58,100,4
0,1,22,58,100,4
0,1,23,58,100,4
1,1,24,58,100,0
0,1,1,59,100,4
0,1,2,59,100,4
1,1,3,59,100,0
0,1,4,59,100,4
1,1,5,59,100,0
1,1,6,59,100,0
0,1,7,59,100,4
1,1,8,59,100,0
1,1,9,59,100,0
1,1,10,59,100,0
0,1,11,59,0,2
1,1,12,59,0,0
0,1,13,59,0,0
1,1,14,59,100,1
1,1,15,59,100,0
0,1,16,59,100,4
1,1,17,59,100,0
0,1,18,59,100,4
0,1,19,59,100,4
0,1,20,59,100,4
0,1,21,59,100,4
1,1,22,59,100,0
0,1,23,59,100,4
0,1,24,59,0,2
1,1,1,60,0,0
0,1,2,60,0,0
1,1,3,60,0,0
0,1,4,60,0,0
0,1,5,60,100,1
0,1,6,60,100,4
1,1,7,60,100,0
1,1,8,60,0,2
0,1,9,60,0,0
1,1,10,60,0,0
0,1,11,60,0,0
1,1,12,60,0,0
0,1,13,60,0,0
1,1,14,60,0,0
1,1,15,60,100,1
1,1,16,60,100,0
1,1,17,60,100,0
0,1,18,60,100,4
0,1,19,60,100,4
0,1,20,60,100,4
1,1,21,60,100,0
1,1,22,60,100,0
1,1,23,60,0,2
1,1,24,60,0,0
1,1,1,61,0,0
1,1,2,61,0,0
1,1,3,61,0,0
1,1,4,61,0,0
1,1,5,61,0,0
0,1,6,61,100,1
0,1,7,61,100,4
0,1,8,61,100,4
0,1,9,61,0,2
1,1,10,61,0,0
1,1,11,61,0,0
1,1,12,61,0,0
1,1,13,61,0,0
1,1,14,61,0,0
0,1,15,61,0,0
0,1,16,61,100,1
0,1,17,61,100,4
0,1,18,61,100,4
0,1,19,61,100,4
1,1,20,61,100,0
0,1,21,61,100,4
0,1,22,61,100,4
1,1,23,61,0,2
0,1,24,61,0,0
0,1,1,62,0,0
0,1,2,62,0,0
1,1,3,62,0,0
1,1,4,62,0,0
0,1,5,62,100,1
1,1,6,62,100,0
1,1,7,62,100,0
0,1,8,62,100,4
1,1,9,62,0,2
1,1,10,62,0,0
1,1,11,62,0,0
0,1,12,62,0,0
0,1,13,62,0,0
0,1,14,62,0,0
0,1,15,62,100,1
0,1,16,62,100,4
0,1,17,62,100,4
0,1,18,62,100,4
1,1,19,62,100,0
0,1,20,62,100,4
0,1,21,62,100,4
1,1,22,62,100,0
0,1,23,62,0,2
1,1,24,62,0,0
1,1,1,63,0,0
0,1,2,63,0,0
0,1,3,63,0,0
1,1,4,63,0,0
0,1,5,63,0,0
1,1,6,63,0,0
0,1,7,63,100,1
1,1,8,63,100,0
1,1,9,63,0,2
1,1,10,63,0,0
0,1,11,63,0,0
0,1,12,63,0,0
0,1,13,63,0,0
1,1,14,63,0,0
1,1,15,63,0,0
0,1,16,63,100,1
1,1,17,63,100,0
0,1,18,63,100,4
1,1,19,63,100,0
0,1,20,63,100,4
1,1,21,63,100,0
1,1,22,63,100,0
1,1,23,63,100,0
1,1,24,63,0,2
0,1,1,64,0,0
1,1,2,64,0,0
0,1,3,64,0,0
1,1,4,64,0,0
0,1,5,64,0,0
1,1,6,64,100,1
0,1,7,64,100,4
1,1,8,64,0,2
1,1,9,64,0,0
0,1,10,64,0,0
1,1,11,64,0,0
0,1,12,64,0,0
1,1,13,64,0,0
1,1,14,64,0,0
1,1,15,64,100,1
0,1,16,64,100,4
1,1,17,64,100,0
0,1,18,64,100,4
0,1,19,64,100,4
0,1,20,64,100,4
0,1,21,64,100,4
0,1,22,64,100,4
1,1,23,64,0,2
1,1,24,64,0,0
0,1,1,65,0,0
1,1,2,65,0,0
1,1,3,65,0,0
0,1,4,65,0,0
1,1,5,65,100,1
0,1,6,65,100,4
0,1,7,65,100,4
1,1,8,65,0,2
1,1,9,65,0,0
1,1,10,65,0,0
1,1,11,65,0,0
1,1,12,65,0,0
1,1,13,65,0,0
0,1,14,65,0,0
1,1,15,65,100,1
0,1,16,65,100,4
1,1,17,65,100,0
1,1,18,65,100,0
1,1,19,65,100,0
0,1,20,65,100,4
0,1,21,65,100,4
0,1,22,65,100,4
0,1,23,65,100,4
1,1,24,65,0,2
0,1,1,66,0,0
1,1,2,66,0,0
0,1,3,66,0,0
0,1,4,66,0,0
1,1,5,66,0,0
0,1,6,66,100,1
1,1,7,66,100,0
0,1,8,66,100,4
1,1,9,66,0,2
0,1,10,66,0,0
1,1,11,66,0,0
0,1,12,66,0,0
1,1,13,66,0,0
0,1,14,66,0,0
1,1,15,66,100,1
1,1,16,66,100,0
1,1,17,66,100,0
1,1,18,66,100,0
0,1,19,66,100,4
1,1,20,66,100,0
0,1,21,66,100,4
0,1,22,66,100,4
1,1,23,66,100,0
0,1,24,66,0,2
0,1,1,67,0,0
0,1,2,67,0,0
1,1,3,67,0,0
1,1,4,67,0,0
0,1,5,67,0,0
1,1,6,67,0,0
1,1,7,67,100,1
0,1,8,67,100,4
0,1,9,67,0,2
1,1,10,67,0,0
0,1,11,67,0,0
1,1,12,67,0,0
1,1,13,67,0,0
1,1,14,67,0,0
1,1,15,67,100,1
1,1,16,67,100,0
0,1,17,67,100,4
0,1,18,67,100,4
1,1,19,67,100,0
1,1,20,67,100,0
1,1,21,67,100,0
0,1,22,67,0,2
0,1,23,67,0,0
0,1,24,67,0,0
0,1,1,68,100,1
1,1,2,68,100,0
0,1,3,68,100,4
0,1,4,68,100,4
0,1,5,68,100,4
0,1,6,68,100,4
1,1,7,68,100,0
1,1,8,68,100,0
1,1,9,68,100,0
1,1,10,68,100,0
0,1,11,68,0,2
1,1,12,68,0,0
1,1,13,68,0,0
1,1,14,68,0,0
0,1,15,68,100,1
1,1,16,68,100,0
0,1,17,68,100,4
1,1,18,68,100,0
0,1,19,68,100,4
1,1,20,68,100,0
1,1,21,68,100,0
1,1,22,68,100,0
0,1,23,68,100,4
1,1,24,68,100,0
1,1,1,69,0,2
0,1,2,69,0,0
1,1,3,69,0,0
0,1,4,69,0,0
1,1,5,69,0,0
1,1,6,69,0,0
0,1,7,69,100,1
0,1,8,69,100,4
1,1,9,69,0,2
1,1,10,69,0,0
0,1,11,69,0,0
1,1,12,69,0,0
1,1,13,69,0,0
1,1,14,69,0,0
0,1,15,69,0,0
1,1,16,69,100,1
0,1,17,69,100,4
0,1,18,69,100,4
1,1,19,69,100,0
1,1,20,69,100,0
0,1,21,69,100,4
0,1,22,69,100,4
0,1,23,69,0,2
0,1,24,69,0,0
1,1,1,70,0,0
1,1,2,70,0,0
0,1,3,70,0,0
1,1,4,70,0,0
0,1,5,70,100,1
1,1,6,70,100,0
0,1,7,70,100,4
0,1,8,70,0,2
0,1,9,70,0,0
0,1,10,70,0,0
1,1,11,70,0,0
1,1,12,70,0,0
1,1,13,70,0,0
1,1,14,70,0,0
1,1,15,70,0,0
1,1,16,70,0,0
0,1,17,70,100,1
0,1,18,70,100,4
1,1,19,70,100,0
0,1,20,70,100,4
1,1,21,70,100,0
1,1,22,70,100,0
0,1,23,70,100,4
0,1,24,70,0,2
1,1,1,71,0,0
0,1,2,71,0,0
1,1,3,71,0,0
0,1,4,71,0,0
1,1,5,71,0,0
0,1,6,71,0,0
1,1,7,71,100,1
1,1,8,71,100,0
1,1,9,71,100,0
1,1,10,71,0,2
0,1,11,71,0,0
1,1,12,71,0,0
1,1,13,71,0,0
0,1,14,71,0,0
0,1,15,71,0,0
1,1,16,71,100,1
1,1,17,71,100,0
1,1,18,71,100,0
1,1,19,71,100,0
0,1,20,71,100,4
0,1,21,71,100,4
0,1,22,71,100,4
0,1,23,71,100,4
1,1,24,71,0,2
0,1,1,72,0,0
0,1,2,72,0,0
1,1,3,72,0,0
0,1,4,72,0,0
0,1,5,72,0,0
1,1,6,72,0,0
1,1,7,72,100,1
1,1,8,72,100,0
0,1,9,72,100,4
0,1,10,72,0,2
0,1,11,72,0,0
1,1,12,72,0,0
0,1,13,72,0,0
1,1,14,72,0,0
0,1,15,72,100,1
1,1,16,72,100,0
1,1,17,72,100,0
1,1,18,72,100,0
0,1,19,72,100,4
0,1,20,72,100,4
1,1,21,72,100,0
0,1,22,72,100,4
1,1,23,72,100,0
0,1,24,72,0,2
1,1,1,73,0,0
1,1,2,73,0,0
0,1,3,73,100,1
1,1,4,73,100,0
1,1,5,73,100,0
1,1,6,73,100,0
1,1,7,73,100,0
0,1,8,73,100,4
0,1,9,73,100,4
1,1,10,73,100,0
0,1,11,73,0,2
0,1,12,73,0,0
0,1,13,73,0,0
1,1,14,73,0,0
1,1,15,73,100,1
1,1,16,73,100,0
0,1,17,73,100,4
0,1,18,73,100,4
1,1,19,73,100,0
0,1,20,73,100,4
0,1,21,73,100,4
1,1,22,73,100,0
1,1,23,73,100,0
0,1,24,73,100,4
0,1,1,74,0,2
0,1,2,74,0,0
0,1,3,74,0,0
1,1,4,74,0,0
0,1,5,74,0,0
1,1,6,74,0,0
1,1,7,74,100,1
0,1,8,74,100,4
1,1,9,74,0,2
1,1,10,74,0,0
1,1,11,74,0,0
0,1,12,74,0,0
0,1,13,74,0,0
0,1,14,74,0,0
1,1,15,74,0,0
0,1,16,74,0,0
0,1,17,74,100,1
0,1,18,74,100,4
0,1,19,74,100,4
0,1,20,74,100,4
0,1,21,74,100,4
1,1,22,74,100,0
0,1,23,74,0,2
0,1,24,74,0,0
1,1,1,75,0,0
1,1,2,75,0,0
0,1,3,75,0,0
1,1,4,75,0,0
1,1,5,75,0,0
1,1,6,75,0,0
0,1,7,75,100,1
0,1,8,75,0,2
0,1,9,75,0,0
1,1,10,75,0,0
1,1,11,75,0,0
0,1,12,75,0,0
0,1,13,75,0,0
0,1,14,75,0,0
1,1,15,75,100,1
0,1,16,75,100,4
1,1,17,75,100,0
1,1,18,75,100,0
1,1,19,75,100,0
0,1,20,75,100,4
1,1,21,75,100,0
0,1,22,75,100,4
0,1,23,75,0,2
1,1,24,75,0,0
0,1,1,76,0,0
0,1,2,76,0,0
1,1,3,76,0,0
0,1,4,76,0,0
1,1,5,76,100,1
1,1,6,76,100,0
1,1,7,76,100,0
0,1,8,76,0,2
1,1,9,76,0,0
1,1,10,76,0,0
0,1,11,76,0,0
1,1,12,76,0,0
0,1,13,76,0,0
1,1,14,76,0,0
1,1,15,76,0,0
0,1,16,76,0,0
1,1,17,76,100,1
0,1,18,76,100,4
0,1,19,76,100,4
1,1,20,76,100,0
1,1,21,76,100,0
1,1,22,76,100,0
1,1,23,76,0,2
0,1,24,76,0,0
0,1,1,77,0,0
0,1,2,77,0,0
0,1,3,77,0,0
0,1,4,77,0,0
1,1,5,77,0,0
1,1,6,77,0,0
0,1,7,77,100,1
0,1,8,77,100,4
0,1,9,77,0,2
1,1,10,77,0,0
1,1,11,77,0,0
1,1,12,77,0,0
1,1,13,77,0,0
1,1,14,77,0,0
1,1,15,77,0,0
0,1,16,77,100,1
1,1,17,77,100,0
1,1,18,77,100,0
0,1,19,77,100,4
1,1,20,77,100,0
0,1,21,77,100,4
1,1,22,77,100,0
1,1,23,77,0,2
0,1,24,77,0,0
1,1,1,78,0,0
1,1,2,78,0,0
1,1,3,78,0,0
0,1,4,78,0,0
1,1,5,78,100,1
1,1,6,78,100,0
1,1,7,78,100,0
1,1,8,78,100,0
1,1,9,78,0,2
0,1,10,78,0,0
1,1,11,78,0,0
0,1,12,78,0,0
0,1,13,78,0,0
0,1,14,78,0,0
1,1,15,78,0,0
0,1,16,78,100,1
0,1,17,78,100,4
0,1,18,78,100,4
1,1,19,78,100,0
0,1,20,78,100,4
0,1,21,78,100,4
1,1,22,78,0,2
1,1,23,78,0,0
0,1,24,78,0,0
0,1,1,79,0,0
0,1,2,79,0,0
0,1,3,79,0,0
1,1,4,79,0,0
0,1,5,79,0,0
1,1,6,79,0,0
0,1,7,79,100,1
0,1,8,79,0,2
0,1,9,79,0,0
1,1,10,79,0,0
0,1,11,79,0,0
1,1,12,79,0,0
1,1,13,79,0,0
0,1,14,79,0,0
1,1,15,79,0,0
0,1,16,79,100,1
0,1,17,79,100,4
1,1,18,79,100,0
1,1,19,79,100,0
0,1,20,79,100,4
1,1,21,79,100,0
0,1,22,79,0,2
1,1,23,79,0,0
1,1,24,79,0,0
0,1,1,80,0,0
0,1,2,80,0,0
0,1,3,80,0,0
0,1,4,80,0,0
0,1,5,80,0,0
0,1,6,80,100,1
1,1,7,80,100,0
1,1,8,80,0,2
1,1,9,80,0,0
1,1,10,80,0,0
1,1,11,80,0,0
0,1,12,80,0,0
1,1,13,80,0,0
0,1,14,80,0,0
0,1,15,80,0,0
0,1,16,80,0,0
1,1,17,80,100,1
1,1,18,80,100,0
0,1,19,80,100,4
0,1,20,80,100,4
1,1,21,80,100,0
1,1,22,80,100,0
0,1,23,80,100,4
1,1,24,80,0,2
0,1,1,81,0,0
1,1,2,81,0,0
1,1,3,81,0,0
1,1,4,81,0,0
1,1,5,81,0,0
0,1,6,81,100,1
0,1,7,81,100,4
0,1,8,81,100,4
1,1,9,81,100,0
0,1,10,81,0,2
1,1,11,81,0,0
0,1,12,81,0,0
0,1,13,81,0,0
0,1,14,81,0,0
1,1,15,81,100,1
0,1,16,81,100,4
1,1,17,81,100,0
0,1,18,81,100,4
0,1,19,81,100,4
1,1,20,81,100,0
1,1,21,81,100,0
0,1,22,81,100,4
1,1,23,81,0,2
1,1,24,81,0,0
1,1,1,82,0,0
1,1,2,82,100,1
1,1,3,82,100,0
1,1,4,82,100,0
0,1,5,82,100,4
0,1,6,82,100,4
0,1,7,82,100,4
0,1,8,82,100,4
0,1,9,82,100,4
1,1,10,82,100,0
1,1,11,82,100,0
0,1,12,82,0,2
0,1,13,82,0,0
0,1,14,82,0,0
0,1,15,82,0,0
0,1,16,82,100,1
0,1,17,82,100,4
1,1,18,82,100,0
1,1,19,82,100,0
0,1,20,82,100,4
1,1,21,82,100,0
1,1,22,82,100,0
1,1,23,82,100,0
1,1,24,82,100,0
1,1,1,83,0,2
0,1,2,83,100,1
1,1,3,83,100,0
0,1,4,83,100,4
0,1,5,83,100,4
1,1,6,83,100,0
1,1,7,83,100,0
1,1,8,83,100,0
0,1,9,83,100,4
1,1,10,83,100,0
0,1,11,83,100,4
1,1,12,83,0,2
1,1,13,83,0,0
1,1,14,83,0,0
1,1,15,83,100,1
1,1,16,83,100,0
1,1,17,83,100,0
1,1,18,83,100,0
1,1,19,83,100,0
0,1,20,83,100,4
0,1,21,83,100,4
1,1,22,83,100,0
1,1,23,83,100,0
1,1,24,83,0,2
0,1,1,84,0,0
0,1,2,84,0,0
0,1,3,84,0,0
0,1,4,84,0,0
0,1,5,84,0,0
1,1,6,84,100,1
1,1,7,84,100,0
1,1,8,84,0,2
0,1,9,84,0,0
1,1,10,84,0,0
0,1,11,84,0,0
0,1,12,84,0,0
1,1,13,84,0,0
1,1,14,84,0,0
1,1,15,84,100,1
1,1,16,84,100,0
1,1,17,84,100,0
0,1,18,84,100,4
1,1,19,84,100,0
1,1,20,84,100,0
1,1,21,84,100,0
1,1,22,84,100,0
0,1,23,84,0,2
1,1,24,84,0,0
1,1,1,85,0,0
1,1,2,85,0,0
0,1,3,85,0,0
0,1,4,85,0,0
1,1,5,85,0,0
0,1,6,85,0,0
0,1,7,85,100,1
0,1,8,85,0,2
1,1,9,85,0,0
1,1,10,85,0,0
0,1,11,85,0,0
0,1,12,85,0,0
0,1,13,85,0,0
1,1,14,85,0,0
1,1,15,85,100,1
0,1,16,85,100,4
1,1,17,85,100,0
0,1,18,85,100,4
0,1,19,85,100,4
1,1,20,85,100,0
1,1,21,85,100,0
1,1,22,85,100,0
1,1,23,85,0,2
1,1,24,85,0,0
1,1,1,86,0,0
1,1,2,86,100,1
1,1,3,86,100,0
1,1,4,86,100,0
1,1,5,86,100,0
0,1,6,86,100,4
1,1,7,86,100,0
0,1,8,86,100,4
0,1,9,86,100,4
0,1,10,86,100,4
0,1,11,86,0,2
1,1,12,86,0,0
0,1,13,86,0,0
1,1,14,86,100,1
1,1,15,86,100,0
1,1,16,86,100,0
0,1,17,86,100,4
1,1,18,86,100,0
1,1,19,86,100,0
1,1,20,86,100,0
0,1,21,86,100,4
1,1,22,86,100,0
0,1,23,86,100,4
1,1,24,86,100,0
0,1,1,87,0,2
1,1,2,87,0,0
0,1,3,87,0,0
1,1,4,87,0,0
1,1,5,87,0,0
0,1,6,87,100,1
1,1,7,87,100,0
1,1,8,87,100,0
1,1,9,87,100,0
0,1,10,87,0,2
0,1,11,87,0,0
1,1,12,87,0,0
1,1,13,87,0,0
1,1,14,87,0,0
1,1,15,87,100,1
0,1,16,87,100,4
0,1,17,87,100,4
1,1,18,87,100,0
1,1,19,87,100,0
1,1,20,87,100,0
0,1,21,87,100,4
1,1,22,87,100,0
0,1,23,87,0,2
1,1,24,87,0,0
1,1,1,88,0,0
1,1,2,88,0,0
0,1,3,88,0,0
0,1,4,88,0,0
0,1,5,88,100,1
0,1,6,88,100,4
0,1,7,88,100,4
0,1,8,88,100,4
1,1,9,88,100,0
0,1,10,88,0,2
1,1,11,88,0,0
0,1,12,88,0,0
0,1,13,88,0,0
0,1,14,88,0,0
1,1,15,88,100,1
1,1,16,88,100,0
1,1,17,88,100,0
1,1,18,88,100,0
0,1,19,88,100,4
1,1,20,88,100,0
1,1,21,88,100,0
0,1,22,88,100,4
0,1,23,88,0,2
1,1,24,88,0,0
1,1,1,89,0,0
1,1,2,89,0,0
1,1,3,89,0,0
1,1,4,89,0,0
0,1,5,89,0,0
1,1,6,89,100,1
0,1,7,89,100,4
0,1,8,89,100,4
0,1,9,89,0,2
